Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
188809.6828050223,1.5939290248828496e-05,-1.3372600510902741,1.9420996606999343e-05,1.3469354097513355,3.743009766021164e-07,-1.152892827194152
188810.68447395676,1.7566850130269804e-05,-1.550414406188554,2.3346754287896757e-05,1.6250244187134253,2.6319746134001425e-07,0.37149816820289616
188811.68614363731,1.495994526350064e-05,-1.7203872986518178,1.9187446625135744e-05,1.6651220796709465,6.227907971741835e-07,0.2059042654988991
188812.68781331784,9.24113675204215e-06,-1.2822167026592157,1.1038014414873463e-05,1.589701100269272,5.243502919062876e-07,1.7637764380587122
188813.6894822523,6.181914659393401e-06,-2.4311379103196487,8.781142071333431e-06,0.21944109992527436,3.567027936093807e-07,0.8792947794374065
188814.69115193284,1.7152409883963092e-05,-0.9814595892414558,2.206076172942327e-05,0.7219016924787462,5.525433870958996e-07,0.4357938265472785
188815.69282161337,1.784896612128529e-05,-0.9843831296793094,2.33112299190068e-05,0.9939687225430027,7.931666832769753e-07,2.7734861557045725
188816.69449054784,1.4580475348671121e-05,-1.279733254746529,1.6402649068356526e-05,1.1937883408128753,4.926728022818092e-07,-0.19207360683140126
188817.69616022837,1.333492758979372e-05,-1.4891782396211393,1.8996120074571917e-05,1.6698854399810323,6.708754061076237e-07,1.1671869875068406
188818.6978299089,1.969045550380442e-05,-0.9287148895154463,2.5336276236309393e-05,0.8970139025644478,3.178347831744159e-07,-0.7199830530734621
188819.69949884337,1.645475177218384e-05,-1.3074759898591228,2.3683015954704148e-05,1.2334256049564543,3.669705723787055e-07,-2.4090285749251255
188820.7011685239,1.1051928465718003e-05,-0.7622073993294836,1.3355549687708957e-05,0.7609017128838331,9.813886173729001e-08,0.5712238328510799
188821.70283820442,1.51079114287452e-05,-0.7790337482445747,2.176646397393995e-05,0.7111379209293671,9.523282362794684e-07,-1.1144859788510832
188822.70450788498,9.745998185571525e-06,-1.8723683558963449,8.738872421820008e-06,1.8593029085277253,2.3206503500378476e-07,-1.0676750205328849
188823.70617681943,1.4314005119865564e-05,-1.0846302721165786,1.4415541718047434e-05,1.2301935711803493,4.4499354852873424e-07,1.2074433015814756
188824.70784649995,9.462940662261583e-06,-1.1165428142291984,1.244824414554592e-05,0.7217111054936091,4.126802416434062e-07,1.1069804539348536
188825.7095161805,1.3055673939293626e-05,-0.674921890055089,1.7502573013857093e-05,0.5639378400054917,3.115253114384635e-07,1.4851144271242558
188826.71118511495,1.5172559971868865e-05,-0.9691214325245799,1.9218488365693373e-05,1.2243910916153435,3.863897296881829e-07,1.6853029311627092
188827.7128547955,1.6856853410427286e-05,-0.9749899108945,1.8688649427723896e-05,1.1297162394887577,2.395193495883662e-07,0.5594660594390257
188828.71452447603,1.1605956371396205e-05,-1.2730852093625105,9.001160943338188e-06,1.3792279530718299,2.5266057853835256e-07,-0.8905617460510944
