Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62529.32330852446,0.0007423888962007495,-0.4300913814815524,0.0008425719228874863,0.4212334944505431,3.327360425153046e-07,-0.5480709876676788
62529.82456153689,0.0007547075665008008,-0.4495223206190982,0.0008585892141537006,0.44206593160774976,4.022854286208648e-07,1.4647008085657802
62530.32581454932,0.0007553404336725717,-0.46842403810097066,0.0008624707129908062,0.4590791783821534,9.608676630891094e-07,-1.057511454080162
62530.827067561746,0.0007582048978186475,-0.5086373804986688,0.0008616068791543602,0.5017319093426721,5.76270117783429e-07,-1.4139764744468208
62531.328320574175,6.005299409774135e-06,-2.53201002363882,5.424249502439472e-06,2.406814564368772,2.2240311519783905e-07,-0.1584293865903483
62531.829573586605,1.3456552886585462e-05,-1.9493089890787185,1.4777919115834917e-05,2.022426385975282,1.2106903886124097e-06,-1.201315713802344
62532.330827345104,1.3469898337057238e-05,-2.201556181015237,1.4621415441378257e-05,2.1496892945653743,5.737291767978121e-07,-0.8355642371698918
62532.83208035753,9.38391169234777e-06,-1.9789071718392035,1.1400983569609962e-05,1.8844053522144728,5.790788069185327e-07,1.5739063874005526
62533.33333336997,3.2931335501451465e-06,-2.1282731243431976,4.780716819388535e-06,2.370936373788764,3.873912537783832e-07,-2.0660350838183987
62533.8345863824,6.770517598416329e-06,-0.5590103313000213,8.758955809813642e-06,0.4070391652261288,9.272654145794214e-07,-1.906208220915789
62534.33583939483,1.88408016885281e-05,-2.3656387151539433,2.303955435591574e-05,2.351277293243428,4.582985534626818e-07,-1.4989718786348876
62534.83709240726,1.2467675998593958e-05,-1.914781452052804,1.368196029913396e-05,1.980585029139,1.4670345250208293e-06,-1.357234377671137
62535.33834616576,1.0884395447710264e-05,-1.7606635812441145,1.2034273434759646e-05,1.8430483160094588,2.839081948145465e-07,-1.4530139283595045
62535.83959917819,1.288135629205043e-05,-2.2720026978236403,1.23096332691111e-05,2.227152909724391,2.593589643324976e-07,0.17824776339315399
62536.34085219062,9.40775816409161e-06,-2.422290025314077,1.1333378362705048e-05,2.3949232608918436,4.851901904192823e-07,-1.710091034528146
62536.842105203046,1.080345706279067e-05,-2.0876081367212787,1.3530142998765706e-05,1.935349082116557,4.0760830998706294e-07,0.9405487419065408
62537.34335821548,1.2915784136108715e-05,-2.286583661159376,1.4040948143112431e-05,2.3548955547407893,1.2346514104270394e-07,-0.5968080452212063
62537.84461122791,9.415226670401736e-06,-2.175004634054812,1.0200491044523772e-05,2.284428565195086,9.246417980443729e-07,2.290619606671492
